701|54127|-1
59689|199660|0
52965|263517|-1
8926|31122|0
8717|51925|-1
13237|200941|-1
8218|41473|-1
263558|266399|-1
7385|22616|0
5645|394367|0
53070|262699|0
197068|41085|-1
52720|262663|0
5631|202109|0
52940|53185|0
20485|56677|-1
3491|38880|-1
49102|196883|-1
28885|60680|-1
38930|51050|0
3252|50629|0
28220|262499|0
2856|21874|-1
58208|198290|0
49463|196983|0
5466|48255|-1
10578|27552|0
18101|38021|-1
577|30713|-1
680|22822|0
41931|57042|-1
32787|11519|-1
18881|262878|-1
2914|134684|-1
31122|33986|0
3356|14301|-1
14537|15605|0
198095|198290|0
34288|47771|0
4323|21439|0
262750|263314|0
3549|26592|-1
39931|43100|0
6939|19165|-1
3257|45750|-1
12552|29297|0
15830|43531|0
16154|25220|0
5607|8468|0
5617|44758|-1
2734|10255|-1
43531|51059|-1
6894|53699|-1
28349|28571|0
11071|36143|-1
25091|44053|0
14041|36704|-1
12993|50300|0
262685|264268|0
11670|46156|0
8928|13184|0
12552|29208|0
37100|133229|0
714|38726|0
34288|49981|0
768|2621|-1
6461|40395|-1
58656|63526|-1
15924|199333|-1
15547|49113|0
8674|56908|-1
15704|49463|0
25227|30733|-1
20764|50258|-1
13237|39138|0
12531|15547|0
3549|52555|-1
21349|48526|0
209|53471|-1
8047|33751|-1
42766|35147|-1
28343|263896|-1
14985|46542|-1
11427|14314|-1
1239|18852|-1
42863|5626|-1
13249|39608|-1
28294|52720|0
28654|52940|0
1916|28331|0
4181|11964|-1
3356|394900|-1
47895|207142|-1
3252|34695|0
20485|61124|0
15401|34019|0
4621|9551|-1
42742|49839|-1
53889|394021|-1
45430|133481|-1
15743|37100|0
1680|47253|-1
20953|50300|0
4323|33691|0
37680|328023|0
8767|49092|-1
31863|64235|-1
29414|201209|-1
28263|262535|-1
6939|39964|-1
28138|28666|0
18881|263047|0
53013|262609|0
38193|58511|0
6830|48885|-1
1267|31477|0
8473|31122|0
31027|58282|-1
52888|262757|0
31529|263651|0
7018|27029|-1
3356|395596|-1
4739|8100|0
17604|58708|0
7018|18833|-1
42708|39806|-1
3491|4631|-1
12316|34288|0
8262|29140|0
12083|394772|-1
133165|135531|0
9820|24516|0
61871|262750|0
36236|203547|0
2914|55592|-1
40285|32186|-1
58511|38716|-1
13194|198622|-1
27814|52274|-1
28329|262706|0
8468|38719|0
5384|197381|-1
1267|54104|0
16347|199660|0
57261|57767|-1
3333|43350|0
37179|45014|0
6079|6181|0
20115|11687|-1
58299|198738|0
12859|16243|0
52610|263584|0
9930|132885|-1
57638|58511|0
20485|40809|0
7606|17535|0
9730|133007|-1
27724|53082|-1
8426|8781|0
20161|20485|0
17426|132937|-1
3352|39069|-1
7470|134095|-1
12902|48526|0
10084|45926|-1
28220|263470|0
11039|54054|0
3549|21740|-1
38040|23969|-1
7381|394898|-1
48526|60294|0
5413|8966|0
17819|57624|-1
8422|63399|0
262296|263047|0
4323|20404|0
12637|199947|0
3549|17366|-1
174|9211|-1
4927|24516|0
52697|263651|0
42541|44053|0
34270|39925|-1
13237|44034|0
8075|38883|0
23393|49605|0
2914|45629|-1
22773|30424|-1
6389|7891|-1
22927|52300|-1
2914|45356|-1
13647|35788|0
5588|43224|-1
21351|58308|0
3252|39702|0
29611|49605|0
8674|9439|0
3356|18938|-1
20485|39444|0
45400|9528|-1
29363|49833|-1
22356|27446|0
34019|58243|0
15435|49544|0
17670|23946|-1
50300|56329|0
61950|263651|0
6886|57659|-1
5466|43531|0
15982|206542|-1
174|32564|-1
3549|23018|-1
38506|38156|-1
6830|199101|-1
3352|25267|-1
36696|58511|0
5580|16082|0
34695|49605|0
2764|135323|-1
262317|263110|0
4134|17785|-1
49572|51439|-1
1136|1140|-1
1267|2110|0
8717|43531|0
3320|31098|-1
1273|206576|-1
12883|15547|0
34288|197540|0
3856|58299|0
52863|263043|0
9119|29686|0
264229|61722|-1
34019|50056|0
12605|28760|-1
28343|53070|0
7385|32086|-1
28158|262612|0
28138|263567|0
24482|42010|0
35467|1147|-1
28270|263945|0
48526|132203|0
1273|2129|-1
52863|53171|0
30990|37473|-1
4787|136056|-1
174|32780|-1
14230|30289|-1
58463|10208|-1
31025|51184|0
3356|60549|-1
31208|60518|-1
174|33377|-1
174|48966|-1
20473|35699|0
42|18106|0
31736|58299|0
14061|30041|0
701|10945|-1
30781|48173|0
41690|51405|0
33491|40203|-1
28588|52720|0
34347|206672|-1
4788|37100|0
81|19718|-1
1916|28593|0
18101|58678|-1
53135|263651|0
23005|394976|-1
28138|262671|0
28917|39134|-1
10026|59349|-1
38880|58243|0
2497|24255|-1
15426|34781|0
553|47869|0
12615|44313|-1
2895|199361|0
12779|31029|0
28198|264117|-1
49102|197840|-1
8422|35180|0
28761|34879|-1
12315|34019|0
28216|52863|0
2603|38861|0
31370|196938|-1
20621|1898|-1
52888|265221|0
10026|56953|0
35805|43531|0
46887|11428|-1
7029|10437|-1
21574|61707|-1
24324|131272|-1
7018|14379|-1
3356|43646|-1
52888|263035|0
10158|30844|0
8468|29049|0
24516|31800|0
13000|29076|0
2895|60265|0
34863|42708|0
23576|43531|0
28571|53142|0
13030|42059|-1
28917|34868|0
3252|42775|0
3223|197071|-1
36874|328032|-1
852|32607|-1
42085|198249|0
8218|49176|0
9902|23930|0
28329|264527|0
3216|39850|-1
37179|57624|0
34619|52033|-1
28300|52863|0
8591|198827|-1
174|40344|-1
174|53945|-1
5603|41104|-1
20932|31029|0
47232|62099|-1
12637|61349|0
209|21650|-1
15694|41777|-1
9193|48526|0
174|22857|-1
24638|25091|0
262686|263945|0
12445|28831|-1
19257|59366|-1
9050|56619|-1
174|7221|-1
8422|49285|0
327984|328001|0
4181|10359|-1
9797|63956|0
12637|204121|0
8220|29575|-1
52863|262691|0
262355|262586|-1
4323|263500|0
174|59605|-1
6939|40841|-1
553|47927|0
16509|33891|0
50304|43646|-1
31027|31287|0
41695|48973|0
28165|52769|0
9329|31025|0
4713|18284|-1
2518|7545|0
20764|31059|0
10026|2631|-1
2914|56990|-1
24916|34177|0
8245|25091|0
25220|200794|0
58923|135020|-1
174|11126|-1
31025|59655|0
21011|41095|0
52940|262469|0
6939|24|-1
13124|13237|0
24482|31500|0
9031|39087|-1
27822|43531|0
49063|43900|-1
6461|62543|-1
12389|44386|-1
32653|327894|0
12638|36236|0
55803|63956|0
21263|41504|-1
196925|207251|-1
7029|30676|-1
263152|265148|0
4826|131107|-1
260|9304|0
52551|262765|-1
49360|50304|0
52720|53199|0
30844|50311|0
174|21986|-1
7029|17903|-1
7473|23576|-1
2818|6667|0
53080|263047|0
20473|134835|-1
2152|16573|-1
174|60636|-1
52951|53013|0
6775|202194|0
7670|18272|-1
262457|263584|0
41624|43100|0
20294|37610|-1
8469|34781|0
28571|262704|0
19009|395155|-1
12042|33246|-1
3356|26962|-1
28135|52863|0
15772|64455|-1
5392|26415|0
7575|38611|0
209|62887|-1
18101|132055|-1
12389|49848|-1
262317|262704|0
10796|11204|-1
22071|56730|0
16735|52697|-1
2828|18698|-1
6461|19419|-1
4323|28888|0
17451|58495|-1
8767|55805|0
21219|198889|-1
22343|54784|-1
37179|50468|0
14477|46247|-1
3292|21473|0
13237|31019|0
8565|58308|0
31027|55818|0
7018|62655|-1
22927|64099|-1
27715|52940|0
174|50304|-1
4826|9328|-1
34779|198213|-1
1764|200501|-1
262750|264447|0
53237|52526|-1
24218|29075|0
24482|38895|0
3356|19001|-1
4628|4844|0
28920|58511|0
16347|23393|0
6720|33890|0
4621|133919|-1
5578|34462|-1
1103|50923|0
53070|262676|0
1239|26084|-1
22773|12064|-1
5580|27822|0
42947|59885|-1
28186|61857|-1
22652|29909|0
4766|17593|-1
6805|13101|0
13237|59318|0
49605|51555|0
4811|45090|-1
8426|24776|0
2152|26492|-1
5588|201387|-1
5539|25220|0
21040|59891|0
3216|199014|-1
1299|57269|-1
47698|54390|-1
20764|30827|0
262993|264353|-1
20473|207193|-1
36236|264447|0
3292|202816|-1
8359|50763|0
209|23249|-1
174|394472|-1
46887|4195|-1
174|54782|-1
3356|32976|-1
57902|58208|-1
2914|61428|-1
36351|64200|0
16211|37100|0
46887|32953|-1
27693|28571|0
24992|34288|0
8391|34781|0
9919|7478|-1
23498|394386|-1
262612|262883|0
48526|58073|0
35699|39737|0
3255|12552|0
20850|57031|-1
9044|31424|0
25091|30972|0
8218|199236|-1
25933|61762|0
53224|262612|0
262612|264013|0
16178|43947|-1
15589|200904|0
7922|33660|-1
13414|29680|0
7473|40051|-1
37358|48526|0
4809|134831|-1
8220|31404|-1
3320|2047|-1
714|49605|0
52863|53102|0
3356|25651|-1
47872|49588|0
13445|50763|0
41798|35104|-1
9009|47583|-1
57463|35805|-1
714|29846|0
7018|4265|-1
7575|133165|0
209|12025|-1
33287|47098|-1
30781|59507|0
12638|24482|0
12897|24482|0
13101|29467|0
52694|262750|0
37027|9129|-1
9050|44875|-1
34177|42044|0
25227|203674|0
5610|36236|0
36236|263120|0
3169|24482|0
19653|25751|0
38880|132405|0
17088|56730|0
8391|198385|0
3223|3164|-1
7543|133739|-1
174|27501|-1
7474|9723|-1
14840|262981|0
8426|13122|0
12859|56665|0
10026|202222|0
10429|264877|-1
29535|197496|-1
52888|263420|0
35699|49653|0
8359|197681|-1
8426|12615|0
2381|23404|0
6453|55334|-1
17222|262750|0
30094|58511|0
8595|25091|0
3356|199661|-1
13649|17362|-1
3549|28209|-1
45820|133695|-1
26794|394321|-1
9381|9902|0
34073|24620|-1
28636|263945|0
45665|58511|0
7575|22702|0
43100|198435|0
6866|199081|-1
20485|63113|0
174|46851|-1
3356|26744|-1
24516|38790|0
37061|37166|-1
24724|31199|-1
3257|201478|-1
12310|56430|-1
2828|17216|-1
9304|9326|-1
52940|263485|0
7713|17995|-1
53118|264268|0
18106|33873|0
52048|202920|-1
28277|52888|0
4657|38481|-1
6667|15763|0
3549|18597|-1
7795|33608|-1
559|203130|-1
10021|38654|-1
3292|31027|0
20932|198570|0
15435|15516|0
32614|33597|0
5603|29276|-1
24323|134109|-1
29076|59507|0
7545|58985|0
19754|49544|0
9063|15547|0
264763|52423|-1
6762|9050|-1
4766|14413|0
4739|45629|0
2914|24642|-1
52940|262755|0
31133|60891|-1
12350|28859|0
4775|18115|-1
24961|25091|0
7738|266445|-1
2856|12789|-1
7016|53684|-1
9002|206805|-1
28220|28364|0
52971|263152|0
33651|32504|-1
7473|10204|-1
4262|11251|-1
6830|197202|-1
5580|44454|0
7575|36692|0
8468|201320|0
34019|58952|0
8866|202690|-1
2613|201535|0
28642|265221|-1
18046|133948|-1
262317|262426|0
23947|131779|-1
10026|56276|-1
11966|40346|-1
174|26778|-1
9318|30132|0
42555|200872|-1
3462|24506|-1
15547|29632|0
8359|13237|0
13004|47267|-1
52655|265138|-1
4589|20953|0
5603|12874|0
8190|43531|0
38883|49544|0
2518|17673|0
41497|49524|0
8839|48526|0
21479|56374|-1
9304|63915|-1
32709|46632|0
2613|45102|0
52769|262901|0
12850|42541|0
262732|262750|0
27064|6045|-1
52551|52863|0
31649|36236|0
174|36408|-1
30844|39651|0
33132|16526|-1
12880|62362|-1
8220|197473|-1
10297|19016|0
701|4390|-1
9009|49463|0
4755|132974|-1
264268|265317|0
7018|30100|-1
4323|19266|0
39737|40785|-1
36974|37475|-1
52888|61942|0
38726|45629|0
4788|55706|-1
24642|37100|0
2914|6898|-1
3549|25617|-1
21497|34668|-1
28305|262612|0
36236|263903|0
34019|35625|0
34288|62240|0
9304|38278|-1
9002|43670|-1
3216|52198|-1
45899|24173|-1
19653|54539|-1
262612|264425|0
3549|28158|-1
263904|264268|0
36992|36870|-1
1916|262733|0
53087|53233|-1
12552|20847|0
9498|200614|-1
39151|60632|-1
49285|50763|0
3356|6071|-1
29467|47608|0
3549|25751|-1
5078|25776|-1
52824|52888|0
22356|52720|0
14742|13797|-1
9189|39651|0
29075|43509|0
8767|47622|0
38794|134686|-1
18106|200052|0
21294|34043|-1
11039|32098|0
263584|263944|0
7029|6621|-1
8426|29263|0
8452|15706|-1
24843|198290|0
15516|37100|0
9318|12715|0
197636|50351|-1
5408|6867|-1
16735|262970|-1
13760|53675|-1
30880|43531|0
43100|43858|0
6461|22104|-1
32590|38883|0
23936|132337|-1
29608|197264|0
8767|41887|0
174|199421|-1
1103|24218|0
28138|265055|0
29075|37468|0
20932|25192|0
36236|63911|-1
15557|41272|-1
6939|54046|-1
3549|54508|-1
19817|38726|0
20632|51700|-1
31424|199547|0
16814|264614|-1
35180|48526|0
4826|23838|-1
49605|59701|0
26554|19383|-1
3216|43691|-1
7575|19740|0
3741|56730|0
6517|22973|-1
263945|263964|0
2854|201571|-1
4436|16509|0
174|6753|-1
174|394346|-1
12731|20932|0
50533|58511|0
10026|133847|-1
38496|45289|-1
11647|36351|0
174|5116|-1
1916|265154|0
6762|4657|-1
11403|20485|0
4230|61835|-1
2516|18271|-1
6663|34060|-1
8426|48200|0
9119|47336|-1
20485|197422|0
20764|24638|-1
6667|47447|0
21351|43100|0
7575|17477|0
21127|59403|-1
12876|198290|0
1103|34569|0
14868|52888|0
52863|265131|0
3333|32338|0
12956|5610|-1
6461|18546|-1
262952|263047|0
9505|12859|0
1103|50343|0
23005|36213|-1
18403|48526|0
15422|29075|0
7474|24507|-1
174|12089|-1
55644|45769|-1
31216|58308|0
23454|21342|-1
1798|42473|0
2516|7527|-1
3320|57837|-1
262318|28670|-1
3549|14942|-1
20485|197038|0
35320|29443|-1
4755|45241|-1
15547|41913|0
701|54967|-1
263152|263290|0
3252|39120|0
3549|10632|-1
20932|31216|0
174|18853|-1
5547|198086|-1
30781|34106|0
7018|46675|-1
58552|23949|-1
45780|38321|-1
8767|15805|0
7568|135511|-1
6128|32254|-1
21042|48526|0
28138|263453|0
24482|196695|0
8757|12779|0
4230|53193|-1
12637|47195|0
29465|37249|-1
174|42733|-1
17676|23783|-1
6717|10026|0
29314|50763|0
34288|12553|-1
20485|31200|-1
48526|202069|0
20504|34781|0
31078|36236|0
39821|56528|0
52888|263386|0
8220|20855|-1
26615|265270|-1
1267|27822|0
49024|198385|0
3356|2768|-1
32787|9357|-1
3209|15589|0
9498|38461|-1
37353|49605|0
49102|202220|-1
28206|262317|0
21263|35699|0
7018|36846|0
33362|33234|-1
24753|47601|-1
20900|29608|0
6453|7660|0
1836|12347|0
48287|47595|-1
8422|19551|0
18015|58511|0
20485|57261|-1
32709|35788|0
3593|53443|-1
23074|262589|0
5588|48633|-1
42861|47278|-1
33891|50352|0
8468|203851|0
23074|263584|0
3252|12618|0
33363|36854|-1
680|33873|0
34779|28951|-1
52604|263047|0
25818|30844|0
6372|13352|-1
29467|34305|0
60330|56740|-1
27552|27475|-1
33491|53851|-1
12578|16279|-1
1103|200083|0
13237|203754|0
8648|29075|0
3303|15796|-1
3257|50584|-1
3549|53112|-1
35699|204062|-1
37640|327825|0
32709|46562|0
21219|21029|-1
1764|29161|-1
6848|50906|-1
7016|26069|-1
39582|49879|-1
174|395379|-1
8591|25066|-1
12578|12993|-1
9498|134254|-1
12552|44050|0
2516|7667|-1
18106|203057|0
34660|50300|0
25454|59728|-1
3300|38726|0
23148|11303|-1
3356|40175|-1
13101|15943|-1
55799|58511|0
12850|58511|0
11835|53189|-1
62206|50049|-1
25227|34352|0
15305|32269|-1
29131|41095|0
34177|34407|0
3252|20766|0
9398|9822|-1
24730|34019|0
12552|15943|0
8968|41497|0
28138|263499|0
24482|49289|0
198297|198367|-1
9189|26667|0
18881|264977|-1
262785|263874|-1
25152|56784|0
12200|53828|0
2381|32244|0
15435|34224|0
38193|48526|0
47872|52320|0
7004|52439|-1
28244|52863|0
3320|12897|-1
3549|62753|-1
38880|55752|0
174|11668|-1
36236|50010|0
31078|50300|0
9050|42712|-1
24482|29278|0
53154|262750|0
1798|55195|0
8426|198930|0
6079|17356|0
37100|41913|0
31287|47872|0
8220|197763|-1
3216|199599|-1
9304|25291|0
8075|13703|0
9498|135875|-1
28329|262343|0
12389|52156|-1
2852|35699|0
12759|29686|0
3356|20053|-1
9498|10026|-1
3356|36008|-1
29467|199383|0
8676|52063|-1
38082|38726|0
2828|10975|-1
3252|42291|0
28917|41913|0
15547|37353|0
132074|18015|-1
4323|11648|0
6421|132425|-1
3356|20681|-1
680|12693|0
5394|57329|-1
15435|50606|0
6181|11003|-1
34984|42716|-1
13307|39528|-1
174|15234|-1
30933|56730|0
28329|262353|0
4713|131906|-1
3356|25655|-1
260|51185|0
38880|44646|0
15772|199440|-1
30447|22049|-1
3252|49063|0
4323|14707|0
174|14004|-1
9498|56061|-1
28917|29208|0
3252|34106|0
29301|34177|0
6720|56833|0
35699|60572|0
10796|13413|-1
30688|46193|-1
32489|36137|-1
7713|45294|-1
25549|56957|-1
16284|37377|-1
28169|52888|0
25160|42831|0
20473|56730|0
9050|51102|-1
34288|34305|0
16696|15296|-1
22773|32616|-1
262760|262910|-1
8468|13009|0
2613|15772|0
3333|48858|0
3252|39396|0
21497|39722|-1
18106|28788|0
6461|394759|-1
4826|133851|-1
22773|11975|-1
2613|21502|0
34288|60444|0
8767|13213|0
5580|16347|0
17477|23667|-1
2914|30496|-1
12552|15965|0
33667|23411|-1
33247|62567|0
18881|52807|-1
24133|24482|0
45474|6500|-1
4323|393767|0
52720|262448|0
24187|58523|-1
31122|62713|0
48948|43360|-1
41477|63428|0
3561|55061|0
25220|56550|0
12136|28220|0
16735|265103|-1
21743|36351|0
16347|31216|0
6830|199562|-1
12759|41695|0
43350|58141|-1
34019|64049|0
2716|264185|-1
7385|54857|-1
20932|50469|0
23947|25160|0
4181|22402|0
7018|23490|-1
9304|29009|0
3265|3292|0
12871|34177|0
29075|200478|0
12778|44549|-1
2854|41300|-1
39179|56730|0
8881|37179|0
24482|42979|0
3333|47541|0
23838|24516|0
8220|15404|-1
34781|59655|0
2018|36868|0
8422|49820|0
39473|35300|-1
12859|50266|0
4844|37989|-1
52940|262700|0
24482|43821|0
25091|39878|0
52769|263329|0
38880|45230|0
4826|55532|-1
14868|262292|-1
20485|60854|-1
34288|39309|0
29075|29462|0
37179|198792|0
47447|49605|0
199484|203289|-1
27064|383|-1
22927|13585|-1
9050|29140|0
20278|42708|0
14840|264538|0
34177|51055|0
52604|262317|0
57463|41624|-1
29075|49535|0
174|46800|-1
5588|36224|-1
4766|38685|-1
15290|53708|0
20485|63399|0
4755|15084|-1
11666|25562|0
701|30441|-1
47148|58034|-1
5580|33843|0
22548|61689|0
32098|262914|-1
7782|33751|-1
28745|24588|-1
43531|57356|0
6939|40700|-1
37640|328039|0
34953|36351|0
5588|199806|-1
9930|16477|-1
12779|55805|0
6327|19234|-1
24955|34879|-1
28220|53005|0
25211|197102|-1
6128|39326|0
17660|36236|0
24785|59985|-1
52976|264268|0
5392|8075|0
7473|45349|-1
9318|10184|-1
3249|61952|-1
4323|11354|0
8468|38082|0
112|24482|0
13259|198755|-1
174|55003|-1
18106|47480|0
174|6713|-1
23947|63512|-1
13335|327995|0
52769|264339|0
9155|51914|-1
14717|54894|-1
23779|38629|-1
60497|198290|0
174|19368|-1
24130|56263|-1
9822|135046|-1
263944|264268|0
9822|131581|-1
15694|29272|-1
25227|197888|0
55410|134924|-1
25933|265497|0
31027|42659|-1
174|32445|-1
5580|29909|-1
34288|34790|0
18530|53708|0
16959|62711|-1
8447|21113|-1
9293|7598|-1
209|28502|-1
6939|394337|-1
53192|263945|0
4436|6407|0
32787|37100|0
7018|32982|-1
38880|51752|0
37105|50300|0
3356|47447|-1
3327|12976|-1
42|38726|0
25220|43190|0
3356|12709|-1
2516|9604|-1
28636|263584|0
12531|198385|0
4258|27501|-1
17547|24075|-1
513|59624|0
52884|262750|0
1853|1110|-1
36236|47748|0
34968|49463|0
262662|263651|0
12552|29632|0
28329|262457|0
37027|327717|-1
4637|6468|-1
12392|60650|-1
31500|39821|0
262612|264544|0
20764|42416|0
8708|60077|-1
52863|53114|0
19754|36692|0
45230|55715|-1
9050|57126|-1
13876|33619|-1
3320|203584|-1
21947|23510|-1
263451|263584|0
25933|28193|0
262296|262750|0
1103|28685|0
41412|48526|0
47155|47872|0
6661|37100|0
6830|8851|0
30844|49136|0
4230|52674|-1
58923|64058|-1
12552|20559|0
1299|45204|-1
58717|133155|-1
6461|12025|-1
3549|27983|-1
45538|131377|-1
51074|57292|-1
6939|16353|-1
7018|19621|-1
9002|44937|-1
1916|52911|0
8607|21396|0
31036|47938|-1
12961|57527|-1
33489|394587|-1
2110|9304|0
10026|29129|0
3252|33808|0
29535|34177|0
7049|52352|-1
49206|58511|0
3549|19784|-1
13237|198831|0
6673|25227|0
9189|39704|0
52689|61887|-1
42927|198199|-1
8473|42708|0
36937|37100|0
6939|54351|-1
262750|263415|0
4826|132347|-1
48526|50316|0
174|22687|-1
3356|33271|-1
8241|51716|-1
3356|2650|-1
263152|264141|0
58495|135451|-1
29691|197066|-1
28917|50469|0
35753|41472|-1
2914|197924|-1
3491|28438|-1
31133|20632|-1
28206|36236|0
2914|19817|-1
8804|198290|0
3356|6210|-1
209|36120|-1
12552|16243|0
34019|199332|0
263297|263584|0
30781|198335|-1
20764|16083|-1
12400|43871|-1
52940|53216|0
7018|22280|-1
3356|11656|-1
23005|16417|-1
3257|395284|-1
16735|265310|-1
22548|53142|0
31122|49453|0
6939|6473|-1
3356|23012|-1
12779|34768|0
1299|262589|-1
262750|263308|0
33668|14787|-1
4750|135586|-1
29405|61424|-1
8452|43531|0
262822|28139|-1
13249|197158|-1
3300|9902|0
8422|43727|0
43267|206684|-1
12730|200803|-1
8220|204204|-1
8457|34649|-1
174|25780|-1
28368|263372|-1
28604|53070|0
46887|55253|-1
30844|35575|0
52769|265262|0
1680|197538|-1
8608|48526|0
6939|54149|-1
3549|63438|-1
3320|204201|-1
35399|50300|0
10026|37282|0
6830|51414|-1
52573|263426|-1
9848|45990|-1
23947|133845|-1
13101|59891|0
27882|27714|-1
52872|266289|-1
209|7786|-1
9145|20562|0
20214|26014|-1
6461|40428|-1
7015|46762|-1
6775|60728|-1
701|11616|-1
29396|49463|0
14472|40280|-1
13951|32526|-1
24482|34224|0
34123|58036|-1
25086|48687|-1
6128|32430|-1
6830|42405|-1
6830|34048|-1
1103|47762|0
12189|27446|0
24793|58511|0
61776|264079|-1
27193|30251|-1
29933|394185|-1
174|394975|-1
12389|64461|-1
29838|62710|-1
50607|197345|-1
29686|34655|0
6461|29986|-1
9304|45348|0
3549|23436|-1
263047|265475|0
12136|28571|0
34288|61337|0
131717|64310|-1
41164|42708|0
2857|31025|0
3356|2485|-1
29140|201213|0
25372|3202|-1
5568|50763|0
8767|31500|0
7303|264767|-1
22927|27851|-1
29076|51483|0
21737|30535|-1
52752|262423|-1
27932|27923|-1
6128|40901|-1
21127|41066|-1
8220|72|-1
174|63476|-1
9503|38037|-1
3356|41690|-1
36351|55967|0
28138|264349|0
16265|32614|0
12347|34288|0
9498|12637|0
1221|45158|-1
13285|198385|0
31025|203507|0
22548|266344|0
12083|25903|-1
57214|206888|-1
3257|4544|-1
53209|263131|-1
53100|263152|0
20115|22415|-1
12993|200182|-1
28329|262675|0
14537|35297|0
3356|19593|-1
5580|24778|-1
5631|34288|0
1759|30978|-1
1764|34655|0
174|8002|-1
1239|32813|-1
9211|45012|-1
263546|263294|-1
58511|59554|0
13427|32354|0
4761|133808|-1
20001|393438|-1
11351|7321|-1
8741|43531|0
3356|21821|-1
43100|198330|-1
3257|41130|-1
1257|34686|-1
2914|36236|-1
15533|25160|0
680|12306|0
197064|201427|-1
4651|43100|0
260|49605|0
199483|34000|-1
27552|62929|-1
174|13536|-1
46887|33729|-1
12703|34200|-1
6663|39184|-1
58511|204264|0
5580|39020|0
4788|8468|0
17676|9593|-1
262393|263047|0
174|26071|-1
3215|47127|-1
30781|39715|-1
42708|203240|-1
37549|327984|0
52863|262808|0
8426|51269|0
24482|25512|0
19271|20187|-1
14259|11340|-1
8468|34790|0
33604|62944|-1
1299|262206|-1
52940|262726|0
5580|34141|-1
10089|23602|-1
4766|6774|0
49463|61349|0
23532|393531|-1
2518|133476|-1
12541|42211|-1
34019|59655|0
3356|22053|-1
559|49605|0
25019|49474|-1
174|16413|-1
26972|26739|-1
52720|262988|0
15958|20562|0
14537|29169|0
5400|42848|-1
3356|11414|-1
8220|40986|-1
29834|63956|0
6939|27531|-1
16314|34288|0
41872|198249|0
14840|263378|0
1103|41313|0
29527|33891|0
13790|16618|-1
34781|48559|0
52769|263626|0
1798|30261|0
52780|264117|-1
12481|42180|-1
35549|34522|-1
8426|39202|0
20324|14588|-1
1248|4181|0
37662|37315|-1
3257|36473|-1
2516|18135|-1
17604|17814|0
8708|13021|-1
5738|27219|-1
3356|3737|-1
31376|33908|-1
8364|41256|-1
3257|33459|-1
13693|13439|-1
28220|262742|0
16154|24482|0
3333|31477|0
9021|61347|-1
7713|15547|0
262589|52799|-1
12687|43384|-1
52769|262394|0
25933|262690|0
5578|15547|0
24482|39470|0
11666|29953|-1
36236|41000|0
3257|30762|-1
57724|60435|-1
4589|48973|0
264141|264268|0
12859|43407|0
20121|53070|0
8359|202104|-1
12552|203029|-1
53070|263374|0
12859|41000|0
20870|51351|-1
30373|62684|-1
19271|26014|-1
1221|38813|-1
2635|35699|0
12731|50300|0
