209|36753|-1
21574|264325|-1
12578|42708|0
41497|60475|0
28186|264457|-1
3356|35873|-1
9116|60933|-1
209|33499|-1
28220|264959|0
14537|61337|0
55818|45701|-1
12741|48523|-1
8455|21345|0
174|31940|-1
16713|58511|0
48943|15498|-1
34288|34624|0
22548|52915|0
29608|39104|0
28878|203234|-1
3549|61829|-1
1103|9009|0
8447|61098|-1
4323|30649|0
209|23384|-1
5539|38880|0
41691|202873|-1
27446|32592|0
10026|46489|0
24516|32743|0
52940|53209|0
60241|203902|-1
3549|53746|-1
4323|17156|0
3356|13499|-1
49463|203547|0
9381|133052|-1
13237|28876|0
7015|14512|-1
6461|46279|-1
9049|56692|-1
31877|64261|-1
19016|53597|0
3333|8462|0
7660|133613|0
39637|197372|-1
3549|10379|-1
3356|51681|-1
32354|36089|0
43833|41343|-1
9999|45678|-1
9902|38740|0
8100|27220|-1
38809|45226|-1
263152|263920|0
31261|56829|-1
4230|265355|-1
28615|264268|0
35575|202109|0
29608|60350|0
5605|8359|0
50607|199113|-1
8732|49925|-1
3252|8399|0
14615|30488|-1
29075|203851|0
5518|44483|-1
3216|48780|-1
50607|61242|-1
174|33180|-1
22689|262750|0
24739|31321|-1
62014|133165|0
7474|10234|-1
23947|46047|-1
20634|34781|0
12963|41781|-1
30844|37346|-1
12779|58208|0
34177|198792|0
6762|34164|-1
20485|51136|-1
209|21973|-1
14840|61648|0
28173|266551|-1
3327|202537|-1
12880|60932|-1
20712|37239|0
7922|32590|-1
3356|40459|-1
50763|62044|0
50928|47117|-1
8319|51185|0
3320|198264|-1
52865|264394|-1
8447|20633|0
2018|3333|0
38082|38880|0
1221|38884|-1
3333|201290|0
1299|35207|-1
20799|42708|0
45186|63956|0
262589|262750|0
14537|62217|0
2519|131911|-1
3327|9189|0
22548|61754|0
5511|15802|-1
22652|26288|0
29075|51257|0
36874|37497|0
5400|12298|-1
12779|47119|0
34019|50673|0
12347|24482|0
6582|26495|-1
28917|44056|-1
6079|31649|0
10026|60447|0
16265|60390|0
46887|17144|-1
20830|34019|0
12732|49463|0
4755|134321|-1
4323|50292|0
37084|37045|-1
52251|264619|-1
23498|17159|-1
4621|135528|-1
3549|28583|-1
22548|28590|0
1299|55081|-1
18881|262393|0
27506|32923|-1
3216|28989|-1
5392|199670|0
14745|26380|-1
60294|57087|-1
4323|21963|0
15547|203923|0
15547|56460|0
34781|48983|0
53067|61871|0
5396|8968|0
8928|50468|-1
20811|34288|0
11427|395975|-1
28676|34781|0
6461|22452|-1
24482|51326|0
262494|264373|-1
25358|34177|0
3356|394000|-1
42298|47901|-1
4766|38703|-1
49605|199181|0
2119|49408|-1
29140|31319|0
4637|133165|0
2828|46342|-1
18734|28457|-1
7018|46668|-1
3549|26241|-1
31638|32212|0
28173|52940|0
1273|47563|-1
25220|47172|0
17917|133247|-1
3356|196628|-1
9498|37349|0
16637|36877|-1
10084|45920|0
36919|327995|0
9304|31019|0
14860|22652|0
13237|63399|0
2914|19271|-1
62523|7386|-1
10026|53264|0
174|26779|-1
15547|36692|0
53067|262504|0
52940|262343|0
12212|24482|0
209|18772|-1
8308|203422|-1
53070|264450|0
6939|27541|-1
35228|202109|0
4862|24482|0
1103|43437|0
28329|265498|0
33651|55278|-1
7016|62778|-1
3549|28343|-1
53067|262444|0
6736|44889|-1
7018|32096|-1
2895|43727|0
3267|48293|0
30844|203231|0
680|12355|0
22652|55819|0
132602|58655|-1
39458|61283|-1
24399|55792|-1
58511|58927|0
45352|47119|0
3333|38915|0
12400|201073|-1
38880|200428|0
6453|58601|-1
16735|6643|-1
8767|15426|0
42708|56990|0
5580|38880|-1
29608|54113|0
24395|63956|0
7018|22260|-1
5413|8608|0
31334|31400|0
174|16719|-1
34781|199599|0
56308|133165|0
44574|42214|-1
553|2119|0
7543|63956|0
3320|204146|-1
28926|197015|-1
3216|29554|-1
14571|264911|0
14061|51263|0
28929|196761|0
31424|32590|0
14840|52863|0
7363|36351|0
28130|262756|-1
3216|58067|-1
23106|265031|-1
52863|263265|0
13237|199841|0
25227|202129|0
112|43100|0
25074|49453|0
2484|49605|0
15623|20278|0
2044|36172|-1
4826|136557|0
23106|24167|0
21232|24482|0
10026|17547|-1
28212|36236|0
25933|262669|0
174|44993|-1
5588|33937|-1
1798|3853|0
2828|27453|-1
8468|9318|0
51178|59399|-1
21489|1837|-1
1239|9318|-1
61844|52644|-1
30781|197540|0
263567|264268|0
16347|33353|0
577|14121|-1
174|32222|-1
49463|198721|0
23106|263582|0
6128|14006|-1
1299|265770|-1
28571|263661|0
12580|24748|0
577|4540|-1
11647|14537|0
53070|264052|0
3356|15422|-1
36351|266256|0
7575|136001|0
39405|201868|-1
5459|30781|0
2828|29742|-1
3549|3714|-1
12337|14537|0
53070|53145|0
31133|49156|-1
7018|40285|-1
37100|205402|0
6461|47057|-1
12389|21252|-1
15757|25091|0
28368|264489|-1
3741|328041|-1
38726|131274|0
37271|36868|-1
3356|51407|-1
20485|43670|-1
8881|197965|-1
2687|3455|-1
48289|204213|-1
209|55048|-1
17675|10794|-1
27647|32614|0
174|394028|-1
28303|262695|-1
3356|70|-1
39650|204203|-1
262354|262488|0
33659|44646|-1
209|53493|-1
262750|263626|0
3320|57437|-1
10026|42567|0
6663|18106|0
553|7342|0
53237|53016|-1
15623|34953|0
53067|266062|0
701|5639|-1
36236|264342|0
6667|31252|0
1299|15734|-1
6461|36041|-1
32653|32934|0
14840|262669|0
28917|46489|0
14840|264360|0
58715|38011|-1
3855|395838|-1
7029|395304|-1
41811|206405|0
8881|205795|-1
12779|60280|0
28589|263945|0
8390|34589|-1
33891|48918|-1
8757|48526|0
262589|263016|-1
48161|58247|-1
34177|198191|0
52720|61764|0
262802|267507|-1
24247|13792|-1
52940|262545|0
3356|394024|-1
52976|263075|0
197453|200762|-1
263584|265061|0
28220|263327|0
41695|50023|0
1880|37100|0
39821|49063|0
38883|45638|0
7474|132370|-1
15412|203789|0
44034|48526|0
8262|201200|-1
24482|59761|0
34177|61215|0
41811|59410|0
42337|60571|-1
42541|203319|0
14061|50957|0
3356|39947|-1
7029|15412|0
1299|41225|-1
263152|264255|0
3661|18106|0
31222|202032|0
14537|33763|0
42927|48712|-1
36786|22953|-1
1764|12510|0
5391|20875|-1
6830|44239|-1
7385|11901|-1
54048|14750|-1
5578|37497|0
38808|41811|0
28258|263945|0
22750|37239|0
58589|63956|0
26415|37468|0
3257|22973|-1
20473|42494|-1
33891|47172|0
34781|47622|0
9730|135216|-1
13536|62567|0
2856|21188|-1
3216|57930|-1
4264|35906|-1
25091|205801|0
701|4208|-1
50360|199173|-1
174|199547|-1
197071|201222|-1
37680|327995|0
11058|263789|-1
4775|58511|0
39637|48526|0
34177|41913|0
9121|34296|-1
21473|34019|0
58511|206121|0
32590|41811|0
41572|31726|-1
24115|64049|0
27750|27807|-1
209|25634|-1
103|293|0
41967|60313|-1
14745|23023|-1
4323|46911|0
38740|135666|-1
6774|32653|0
31214|41617|0
14537|16211|0
3320|16379|-1
12779|37122|0
263284|263651|0
5564|56730|0
20634|198249|0
45889|48526|0
52544|263152|0
2828|55114|-1
12637|205668|0
262150|265744|-1
47836|48526|0
20612|200924|0
577|16438|-1
9749|38880|0
22773|33448|-1
10796|1437|-1
1299|19905|-1
31294|57645|-1
33491|32375|-1
50673|59939|-1
11114|36351|0
6830|49910|-1
13030|198288|-1
9443|63956|0
11426|5097|-1
31549|201999|-1
25220|39737|0
2828|11742|-1
12859|19324|0
3856|18106|0
23106|38082|0
52863|263650|0
17819|132680|-1
28676|29076|0
174|1355|-1
8220|206693|-1
200043|202032|0
7016|14278|-1
16735|263892|-1
12389|35000|-1
41405|49463|0
29608|43142|0
3512|4181|0
3255|38880|0
5617|20670|-1
3356|207220|-1
36236|203923|0
1267|8681|0
18390|38880|0
31133|45102|-1
263945|265497|0
12470|29140|0
53180|266513|-1
28215|52720|0
262740|262581|-1
32592|27294|-1
3356|197653|-1
2044|32934|0
4651|34019|0
36236|46489|0
9498|133963|-1
19271|11958|-1
262750|264389|0
32703|26396|-1
6667|27257|0
58463|135484|-1
28135|36351|0
12389|42822|-1
11014|264711|-1
2914|3856|-1
17184|6407|-1
4651|31133|0
18106|63199|0
174|22937|-1
61943|264268|0
209|36070|-1
28186|266470|-1
8878|13193|0
262409|263584|0
1239|13462|-1
263584|264244|0
31167|197732|-1
34984|60659|-1
200612|25465|-1
4750|56117|-1
29535|197177|-1
52720|262548|0
28792|45352|0
3356|12254|-1
53102|262757|0
21413|25227|0
23393|56730|0
26801|30405|-1
17978|38880|0
22548|262838|0
262317|264485|0
34602|58319|-1
8468|10282|0
25227|34624|0
393545|3043|-1
22548|264393|0
39912|57763|-1
13237|25542|0
53067|265464|0
25933|52661|0
15412|15879|0
1103|59395|0
21351|51405|0
4589|6407|0
16570|36351|0
15830|25220|0
12552|199841|0
34757|15508|-1
6731|44665|-1
21473|202113|0
6461|46843|-1
52361|264704|-1
7048|264268|0
2828|18504|-1
2516|19229|-1
263124|266356|-1
2895|29053|0
12637|39386|0
6327|64231|-1
8732|43001|-1
16347|201303|0
52872|265169|-1
27947|52345|-1
25227|45899|0
20940|34119|0
8167|28248|-1
262750|263356|0
29606|58511|0
2828|53828|0
23106|53090|0
5769|206264|0
1547|37497|0
263269|263945|0
38861|45938|-1
34019|52075|0
22773|36392|-1
6453|18563|-1
174|46437|-1
51074|41856|-1
8779|41722|0
34177|199396|0
8596|12586|0
12390|45352|0
3786|18326|-1
45177|133878|-1
3252|12748|0
25074|37187|0
34123|198385|0
37100|62081|0
12779|201288|0
8302|51405|0
29933|13610|-1
286|51682|-1
54700|26954|-1
14061|31133|0
6461|11766|-1
3491|22363|-1
23106|264135|0
45194|135762|-1
11426|26407|-1
12389|39267|-1
42020|34370|-1
30919|47872|0
29208|34781|0
2914|6057|-1
20783|24482|0
12389|43574|-1
1103|197985|0
12389|198227|0
36236|262642|0
53222|263075|0
25933|28166|0
1239|12113|-1
28220|262572|0
20485|57629|-1
27065|6025|-1
31208|61228|-1
25375|59891|0
4809|45668|-1
8048|27862|-1
34019|39560|0
266166|266995|-1
6067|24482|0
38880|60522|0
18881|264197|-1
23106|47771|0
37239|37650|0
200043|15437|-1
30081|63956|0
38256|136592|-1
3356|33553|-1
19551|16115|-1
6866|15544|-1
29075|42794|0
3549|264218|-1
42708|44927|0
54113|58511|0
52661|263075|0
12182|19817|-1
25227|35258|0
12389|59515|-1
17451|25074|0
53169|264911|0
38880|63931|0
15447|24482|0
8473|30781|0
15547|44608|0
8455|57023|0
12779|42425|-1
6461|62816|-1
53828|54721|0
51167|34933|-1
8400|39821|0
263009|263651|0
11058|264771|-1
12531|30844|0
9304|9908|0
31103|206313|-1
58715|38031|-1
23106|50923|0
209|25876|-1
6939|55243|-1
3741|36236|0
8462|45352|0
52944|263047|0
9498|136338|-1
53048|262750|0
198570|205931|-1
23106|266344|0
3257|4882|-1
7606|9745|0
4181|46786|0
32653|327772|0
25074|200478|0
207187|207198|-1
5650|13335|0
9002|44905|-1
3356|20191|-1
41811|45474|0
25577|12433|-1
34456|41617|0
1916|264230|0
209|19360|-1
8928|47187|-1
16242|49605|0
34683|51405|0
10010|9998|-1
9329|36236|0
25933|28349|0
53067|263329|0
28307|263651|0
37100|49981|0
7018|33131|-1
5392|8816|0
11924|36236|0
29037|37100|0
5394|24482|0
12876|49605|0
15547|35320|0
3356|14635|-1
49808|197047|-1
15826|25091|0
20562|58291|-1
8283|17451|0
33971|34130|-1
38951|41722|0
41606|51185|0
44600|47722|-1
24482|199332|0
5524|13237|0
13727|19653|0
10396|53764|-1
8400|9125|-1
30132|197731|0
52720|61929|0
2381|3663|0
12389|34584|-1
3549|23509|-1
13489|36351|0
19024|40443|-1
3663|32709|0
1955|2547|-1
14537|25369|0
25933|262838|0
13776|395497|-1
20473|64089|-1
263152|264877|0
3356|22384|-1
7018|21720|-1
262388|263047|0
262317|264863|0
22773|395941|-1
34177|42456|0
11164|5050|-1
14829|52320|0
52720|262388|0
1273|49694|-1
2895|35000|0
24516|133023|0
1299|8251|-1
15594|198290|0
12741|21068|-1
12871|50300|0
6910|37497|0
5459|37468|0
20483|49605|0
2914|8|-1
20764|24642|0
53208|262354|0
24482|50153|0
174|198847|-1
4775|7611|-1
49605|199706|0
37497|203507|0
4323|23282|0
680|25415|0
2518|13414|0
27647|38880|0
8447|13249|0
29246|49605|0
3292|6724|0
52720|264223|0
12301|50689|-1
12491|36892|-1
40528|26711|-1
263584|263653|0
7843|16787|-1
18106|31216|0
45352|58779|0
8220|43655|-1
18106|54483|0
63969|132210|-1
3491|38757|-1
37497|48200|0
12143|37576|-1
7600|56037|-1
28239|262750|0
23106|263154|-1
5466|4983|-1
58224|203102|-1
6939|19158|-1
46887|46264|-1
25933|263982|0
52720|264493|0
35297|44664|-1
13285|29686|0
37084|33772|-1
45352|132591|0
1273|12190|-1
13030|60804|-1
6507|12779|0
31133|51603|0
22381|53070|-1
8607|8916|0
174|53540|-1
21219|58453|0
31133|202806|-1
61950|263047|0
12316|34177|0
15802|33847|-1
13807|27005|-1
12552|197799|-1
20764|62715|0
49605|57734|0
137|41497|0
9416|9498|0
39396|49605|0
3320|42184|-1
22652|393304|-1
8447|24708|-1
24115|135391|0
8664|15665|-1
4826|58940|-1
2018|37002|0
55644|134927|-1
34718|49146|-1
703|11911|-1
34288|41913|0
6461|48463|-1
17709|131605|-1
8881|196870|-1
12586|197549|-1
52554|266476|-1
263356|264911|0
26677|31886|-1
4826|45212|-1
2613|44141|0
46887|11174|-1
21476|37497|0
24115|64096|0
12993|51185|0
41617|49588|0
262808|264268|0
53070|264230|0
25577|42262|-1
7029|63044|-1
14061|35575|0
262750|266951|0
11814|395938|-1
1280|35788|0
3252|15933|0
28571|46489|0
2018|327813|0
12859|38915|0
262750|263652|0
8167|264314|-1
37497|327698|0
45903|55317|-1
33247|55151|-1
36236|262808|0
25933|53180|0
6661|16303|0
263651|263672|0
29422|57692|-1
262997|263566|-1
8966|59318|0
5089|196778|-1
15694|21123|-1
174|396041|-1
53065|266354|-1
9119|33918|-1
1916|28198|0
7660|9658|0
12779|29037|0
4323|22792|0
7738|265184|-1
9498|45655|-1
10026|58982|0
52987|262317|0
25086|35013|-1
3356|46508|-1
37239|37368|0
1299|34251|-1
6939|33673|-1
5603|25059|-1
25227|30827|0
6731|49253|-1
34407|36236|0
23881|45352|0
29226|39821|0
7490|56081|-1
50153|51792|-1
28146|263152|0
21336|48526|0
36351|263328|0
41000|42708|0
50300|198554|0
29933|38880|0
58511|134413|0
12480|37100|0
42|31025|0
28308|263651|0
28146|53061|-1
6939|54020|-1
7015|55161|-1
7430|13979|-1
6412|14361|0
2914|63916|-1
7016|16679|-1
3262|206043|-1
28142|263732|-1
34407|38880|0
786|20485|0
12695|34121|-1
8455|12301|0
15177|32212|0
16735|262610|-1
7922|13768|-1
8492|60252|-1
15547|197981|0
25478|39805|-1
31133|199833|-1
28917|50073|0
8447|59655|0
263584|264552|0
17477|136792|-1
174|60793|-1
3216|197556|-1
38880|198334|0
29544|37541|-1
9498|136684|-1
6830|61110|-1
8468|49136|0
52547|262354|0
34655|49463|0
27064|27047|-1
28329|262839|-1
57724|29182|-1
8866|52320|0
30132|62044|0
3216|44882|-1
5769|36068|-1
6461|10692|-1
46887|22883|-1
5483|202705|-1
263645|265085|-1
262999|264963|-1
41722|44128|0
262979|263945|0
2914|42228|-1
8447|51468|0
53067|262743|0
35297|60754|-1
15695|1678|-1
12859|25291|0
35916|51185|0
9790|132409|-1
4323|7162|0
553|9145|0
3356|16659|-1
3549|29712|-1
11666|63383|0
34288|60610|0
24940|60574|-1
266251|265072|-1
33891|134390|0
13094|49605|0
6762|199181|-1
23106|264053|-1
2828|12274|-1
25227|38016|0
14361|21371|0
1547|5650|0
44600|47872|0
553|12531|0
31216|32614|0
9104|51185|0
8426|8648|0
8283|24218|0
9293|133142|-1
2914|12850|-1
29668|202032|0
25227|39156|0
52863|266316|0
28329|266414|0
34781|59675|0
38880|59346|0
32787|21074|-1
12552|25227|0
12923|15623|0
49605|204178|0
8870|25227|0
174|13380|-1
262344|263584|0
13489|52434|-1
10026|29263|0
7049|52510|-1
20485|31400|0
1299|6327|-1
31479|39838|-1
39821|200172|0
3549|263229|-1
49463|56630|0
20860|37468|0
18106|46562|0
13237|197898|0
23314|1647|-1
17670|131785|-1
24724|34177|0
262757|265148|0
13789|14360|-1
4768|55729|-1
28571|53185|0
62352|12924|-1
263047|267460|0
10133|131607|-1
8468|41552|0
13237|42699|-1
18786|53828|0
262428|262757|0
52940|263626|0
22927|52425|-1
35346|43094|-1
41617|59883|0
52946|263651|0
11058|10617|-1
28309|52931|-1
20932|39381|-1
52720|263072|0
22534|55180|-1
4685|4777|0
174|7765|-1
12552|12931|0
6762|51985|-1
38193|17911|-1
3549|53894|-1
21523|53828|0
21548|36231|-1
13002|31025|0
17604|27822|0
198290|203143|0
10396|25877|-1
10026|131259|0
25220|206892|0
28264|264911|0
2828|17105|-1
52361|52436|-1
262317|263646|0
12859|203568|0
7018|21749|-1
36351|61784|0
23520|393223|-1
47872|51326|0
1273|1217|-1
4323|40175|0
8468|16276|0
43996|50763|0
42892|199214|-1
6939|24446|-1
38930|56372|-1
7018|32894|-1
11051|43531|0
20485|41855|-1
3250|15547|0
29422|51941|-1
28220|264367|0
28218|53070|0
200020|24586|-1
58689|132092|-1
11664|52308|-1
3367|395386|-1
13237|16316|0
226|62552|-1
38880|41480|0
33941|56730|0
24679|30781|0
174|54910|-1
28929|56550|0
16243|51185|0
25160|39326|0
31424|56583|0
4755|17447|-1
30844|47764|0
24115|132146|0
23106|262719|0
1764|6805|0
262375|262750|0
4323|33371|0
1103|33873|0
14907|52320|0
12083|13346|-1
31133|48416|-1
45474|56730|0
23106|262673|-1
5631|18106|0
49102|40961|-1
12850|45352|0
12695|29467|0
53070|262807|0
39356|41811|0
15691|51185|0
15533|45352|0
20485|47845|-1
852|47065|0
12779|201764|0
45458|136035|-1
6939|30712|-1
29314|34999|-1
174|46176|-1
3356|57678|-1
8492|202775|-1
40217|30622|-1
262575|263927|-1
8473|207182|-1
19653|33362|0
6849|197454|-1
28207|52720|0
28311|52940|0
33891|34788|0
25160|202222|0
6461|16505|-1
12552|37560|-1
8402|199549|-1
29668|30844|0
262317|264941|0
174|393662|-1
174|200781|-1
24482|54054|0
12759|15605|0
9318|9848|-1
12779|196844|0
9498|53340|0
8368|18106|0
3755|3756|-1
38883|45349|0
263075|265095|0
15623|31640|0
13237|44020|0
15895|28790|-1
53238|264911|0
2711|6167|-1
15605|21385|0
23106|35366|0
41320|57031|-1
8447|34868|0
8359|28725|0
56665|25367|-1
2152|33585|-1
1239|26861|-1
132591|262317|0
6697|34288|0
6731|39266|-1
33667|54293|-1
8365|50300|0
56730|60171|0
4812|20478|-1
27168|396100|-1
577|11031|-1
8220|13068|-1
174|200994|-1
3216|42850|-1
7713|45470|-1
3209|34548|-1
32212|32751|0
18881|266192|0
8319|34288|0
12597|16265|0
3356|395733|-1
13768|14061|0
15623|199275|0
6834|49605|0
54721|58511|0
13649|29730|-1
49605|198682|0
7908|52410|-1
37239|50311|0
15623|198736|0
33891|56719|-1
28676|30844|0
15605|45758|0
20552|41835|-1
12714|61075|-1
6461|18965|-1
32934|47872|0
18106|24642|0
4766|38696|-1
28329|263081|-1
12741|202133|-1
57344|59763|-1
8447|62081|0
52579|263314|-1
49605|207013|0
37179|42708|0
34758|37468|0
28571|53171|0
13495|263945|0
17819|24516|0
41722|43793|0
3549|395289|-1
12779|35617|0
553|8851|0
44646|202109|0
3549|61503|-1
8319|45352|0
15879|37100|0
3786|9286|0
4750|38034|-1
2687|45530|-1
19108|13904|-1
262971|263152|0
52863|262828|0
8741|29686|0
5645|23184|0
2828|11928|-1
174|137|-1
17819|133792|-1
43404|48526|0
20965|8517|-1
262659|262622|-1
3549|26121|-1
1103|199332|0
30844|34790|0
263567|52758|-1
3327|28886|-1
1764|32425|0
42337|51274|-1
701|393977|-1
34224|20657|-1
12779|25068|0
8359|60459|-1
12350|25227|0
2828|23148|-1
264356|266323|-1
10201|132952|-1
9211|34288|0
3261|45025|-1
15605|15966|0
8220|198875|-1
28598|53158|-1
53237|53138|-1
38541|63956|0
31027|61045|-1
48161|50275|-1
2914|265389|-1
13237|13249|0
3326|197707|-1
31500|36351|0
174|18698|-1
174|201401|-1
8928|21034|-1
14204|28571|0
28220|262676|0
174|27229|-1
1916|61913|0
11992|30526|-1
24904|49605|0
2828|30330|-1
3356|14047|-1
6697|44397|-1
3356|197949|-1
25227|57107|0
30844|51313|0
18351|58487|-1
37028|37497|0
9050|42708|0
2686|34781|0
8641|49179|-1
30844|37146|-1
12637|50923|0
1239|14080|-1
327885|327859|-1
40160|5715|-1
2907|58647|-1
8447|12693|0
4826|38749|-1
27324|36236|0
15703|20640|0
24679|34019|0
58715|64052|-1
263897|264911|0
52720|265430|0
4808|45075|-1
52940|266302|0
7018|17025|-1
25933|52860|0
262588|263584|0
12759|41811|0
18881|28283|0
15547|24940|0
3356|10979|-1
3252|12695|0
12989|264492|-1
3252|41692|0
23106|264077|0
262354|263567|0
3352|25356|-1
52863|265330|0
34867|58511|0
61832|263584|0
12989|41095|0
9002|30733|-1
15623|29527|0
8368|30132|0
18106|31529|0
31216|45352|0
14571|262317|0
37497|327791|0
174|27399|-1
6830|56517|-1
1764|206892|0
3292|30740|0
16347|29226|0
11351|19328|-1
16347|16353|0
1103|200478|0
23100|27262|-1
33211|36236|0
5409|45352|0
25227|57119|0
15623|24582|0
11427|54778|-1
10834|265760|-1
1916|264297|0
17645|35163|-1
28220|265141|0
2828|23123|-1
53114|262757|0
43205|21415|-1
8648|34177|0
29075|39651|0
37662|327700|-1
38883|63920|0
174|40916|-1
52936|52635|-1
3257|31595|-1
2914|10146|-1
28283|28259|-1
24961|42221|-1
8447|31334|0
34019|56953|0
263018|265003|-1
9008|48526|0
15704|42493|-1
6667|49079|0
4657|59318|0
2856|31632|-1
12874|198380|-1
262354|263015|0
36236|40676|0
25227|51918|0
6461|18476|-1
53070|266423|0
11404|11986|0
51185|198967|0
262316|264268|0
6128|394877|-1
20940|46450|0
28224|263152|0
263309|263945|0
264023|264268|0
27064|1472|-1
14061|25590|0
4826|9652|-1
3356|27421|-1
39288|43962|-1
8283|13238|0
29119|202883|-1
6461|32886|-1
42965|51185|0
27313|34288|0
49489|198385|0
198720|58221|-1
262907|263101|-1
6461|32934|-1
14840|61722|0
11427|46607|-1
266518|263267|-1
28917|47771|0
12390|25227|0
59913|200675|-1
3356|62850|-1
174|395573|-1
262502|263075|0
16303|56730|0
5396|200108|0
6677|56730|0
17639|51185|0
133165|199524|0
4230|52682|-1
174|39223|-1
33517|36351|0
2116|56538|-1
6789|203451|-1
25074|29791|0
3257|19683|-1
18786|19653|0
2914|393220|-1
5511|200995|-1
3252|196844|0
6461|29874|-1
3252|6723|0
61860|262354|0
22177|52720|0
209|40158|-1
4788|34288|0
6762|28669|-1
9066|33846|-1
3257|31479|-1
22927|52474|-1
58511|135025|0
22548|28343|0
43754|48592|-1
703|59241|-1
28329|265886|0
31313|25278|-1
8218|13285|0
14537|45014|0
28618|263584|0
262354|264496|0
2914|7754|-1
22438|32709|0
33788|36998|-1
2519|7670|-1
5392|199837|0
3356|393274|-1
3491|6667|0
12897|29076|0
8055|53067|0
6421|7575|0
45305|136078|-1
38193|132471|-1
58002|57214|-1
8426|203164|0
59103|59128|-1
263651|264005|0
47872|49463|0
58321|198414|-1
12971|34288|0
20485|48421|-1
30827|37468|0
3356|33616|-1
38880|55967|0
36351|262548|0
4230|262813|-1
13213|51185|0
262317|264022|0
12310|20616|-1
28220|53154|0
263152|264597|0
37468|328058|0
1764|36692|0
3252|43350|0
7363|23367|0
8359|38016|0
8752|49605|0
31257|60575|-1
33891|37054|0
12713|36351|0
600|22757|-1
1680|49794|-1
8426|15763|0
11666|62955|0
23105|23106|0
23520|262241|-1
25605|25933|0
28656|263945|0
4188|4323|0
50384|13178|-1
8468|39878|0
33491|36259|-1
11081|27781|-1
553|29467|0
31025|64049|0
12696|15412|0
9264|32354|0
61745|264137|-1
3215|61984|-1
680|13132|0
30844|201213|0
12874|49367|0
18218|36236|0
6939|11926|-1
8966|33771|-1
31727|60739|-1
8928|29097|-1
31027|197660|-1
701|46097|-1
20783|51405|0
28329|262742|0
21497|50027|-1
50289|58511|0
20459|48526|0
25227|203231|0
15879|30132|0
701|393432|-1
25292|41722|0
8492|49693|-1
174|47420|-1
8262|42541|0
57902|207216|-1
15623|59395|0
15133|40805|0
8816|42708|0
42708|42695|-1
15547|16509|0
16265|51263|0
6661|57099|0
18106|44608|0
