3356|9583|-1
51346|43197|-1
8767|20633|0
1680|8867|-1
714|29686|0
8339|8468|0
22652|23274|0
28257|52863|0
32703|393227|-1
8455|60230|0
28329|262977|0
23947|49605|0
15547|62715|0
8283|34779|0
15169|24482|0
2856|15689|-1
53013|263152|0
3257|13360|-1
4766|38125|-1
38880|201213|0
8359|38082|0
12779|36351|0
41160|41497|0
8282|38880|0
55410|45663|-1
53067|263077|0
9153|196621|0
24482|134366|0
174|14166|-1
53237|263913|-1
8966|34019|0
8400|49486|-1
3326|51972|-1
9002|48770|-1
49605|199939|0
39375|204987|-1
32934|53828|0
20485|196991|-1
26677|11700|-1
52863|262532|0
47254|63927|0
22363|34177|0
28598|263945|0
2895|44479|0
38880|58868|0
35548|44180|-1
37640|49362|0
16265|37009|0
16814|264765|-1
3252|44655|0
263945|266107|0
19653|395478|0
3356|14094|-1
28220|266065|0
37497|328013|0
852|13739|0
132602|59362|-1
263152|264525|0
701|394689|-1
4230|265204|-1
31027|28717|-1
31133|3229|-1
7029|26043|-1
12715|202844|-1
10026|30132|0
2906|15623|0
3356|32475|-1
3356|29766|-1
25933|262505|0
17819|133417|-1
21371|56730|0
27446|46786|0
25178|202109|0
7473|18206|-1
12605|13237|0
20771|41877|-1
2018|327889|0
4323|17245|0
263879|27697|-1
203393|204829|-1
4826|131270|0
701|27003|-1
23752|58456|-1
35371|51185|0
174|23419|-1
11796|395296|-1
2914|24863|0
8447|31042|0
3356|1815|-1
3303|50405|-1
52863|263270|0
3257|60923|-1
2828|26195|-1
52940|263128|0
58717|136531|-1
2895|39684|0
28812|199609|-1
12637|49176|0
8222|8926|0
7474|18057|-1
60725|38800|-1
4323|17147|0
6762|56041|0
52686|262805|-1
42040|58511|0
6461|396467|-1
55410|45625|-1
61935|263075|0
1239|11030|-1
209|10660|-1
23106|264555|0
29479|42518|0
35549|44377|-1
13649|23444|-1
37100|44099|0
2018|58209|0
37650|48526|0
11427|395066|-1
21219|57493|-1
14571|263152|0
18988|32212|0
3491|54994|-1
53131|262757|0
21219|60990|-1
262502|61706|-1
55818|64313|-1
8468|15133|0
1798|54994|0
209|396251|-1
20764|56694|-1
24482|47973|0
44160|203294|-1
6712|29479|0
28220|264861|0
262733|263087|-1
14537|198551|0
8487|206782|-1
25512|198420|-1
209|26280|-1
174|37451|-1
3758|7610|-1
31424|57141|0
262354|263055|0
174|41504|-1
1221|2687|-1
7529|9353|-1
14413|52720|0
262787|263945|0
22548|263920|0
17547|132824|-1
8851|37239|0
53999|16686|-1
30524|35967|-1
3326|34359|-1
28329|52977|0
6720|12762|0
10778|52246|-1
14537|199204|0
52873|265359|0
14061|25374|0
6881|44522|0
7545|17975|0
20562|29632|0
2914|32780|0
53165|264268|0
3252|196891|0
8218|30990|0
3333|12654|-1
262589|266227|-1
24482|36518|0
14840|28146|0
9145|51405|0
24449|58511|0
52361|264726|-1
1267|12322|0
3223|38726|0
6739|60813|-1
2906|37100|0
1273|21301|-1
3326|41967|-1
44682|57034|-1
6697|57135|-1
9121|33830|-1
1239|19261|-1
3333|39832|0
25933|262427|0
63956|135069|0
6762|28929|-1
18106|61955|0
50928|59591|-1
24482|58650|0
5602|202032|0
28198|28329|0
2895|204941|0
13424|21838|0
38883|47254|0
42040|56444|-1
38809|56298|-1
6939|36493|-1
29075|47363|0
4058|134449|-1
3356|40670|-1
262612|263587|0
4323|262605|0
28917|42652|0
6661|50823|0
53828|63383|0
1267|25569|-1
30844|49344|0
40400|16710|-1
174|203121|-1
15623|24875|0
262612|264409|0
3252|30132|0
8447|8648|0
13193|28855|-1
25358|37100|0
28329|262435|0
3330|28848|-1
16143|199582|-1
28329|52554|0
15623|60868|0
27582|26545|-1
17922|45302|-1
48917|202032|0
264496|265408|-1
38880|48152|0
7018|10857|-1
41176|58025|-1
8220|197981|0
33132|26343|-1
8262|29226|0
25899|63069|-1
11338|262612|0
11046|32212|0
30205|100|-1
23106|262755|0
6939|46618|-1
1299|8445|-1
3758|131475|-1
52320|59865|0
7018|7430|-1
15879|20485|0
63961|133450|-1
12333|34288|0
16637|36972|-1
44590|51930|-1
57344|203543|-1
4755|131235|-1
6939|27398|-1
25220|49405|0
9002|44194|-1
3491|62597|-1
25577|58511|0
209|18795|-1
41722|43267|0
20485|38976|-1
263047|266529|0
24482|206405|0
702|21464|-1
4436|21488|0
38880|200612|0
12578|20509|-1
1798|11071|0
10430|27183|-1
1299|7859|-1
12859|198203|0
36324|53361|-1
29222|41913|0
6461|11264|-1
6939|11300|-1
3356|23381|-1
553|50837|0
7018|18708|-1
12552|58952|0
4436|23947|0
23106|206264|0
8280|31133|0
553|15623|0
33915|39351|0
21371|394424|-1
6453|43009|-1
264268|265100|0
6461|29054|-1
3257|57344|-1
15695|19653|0
7018|27227|-1
12552|199547|0
262988|263945|0
25227|35539|0
23655|133188|-1
28265|53070|0
3067|37497|0
209|33394|-1
3223|35908|-1
7475|45177|0
52308|61480|-1
25478|56534|-1
31235|34177|0
4323|19414|0
7018|1777|-1
22773|394505|-1
174|9241|-1
37100|202053|0
32653|328229|0
13237|13896|0
2018|43996|0
174|50620|-1
263047|265055|0
14840|263531|0
209|40272|-1
174|50961|-1
29680|34471|0
23106|41690|0
23352|10625|-1
7693|17479|-1
46664|15351|-1
262680|262757|0
22689|23106|0
3333|42624|0
3741|6774|0
14061|42228|0
8309|41695|0
262757|263357|0
3356|8447|-1
29263|38880|0
38880|50316|0
209|53272|-1
28186|264192|-1
28220|28311|0
7925|23361|-1
63927|136168|0
263152|265430|0
6939|28870|-1
3257|63399|-1
30844|57246|0
28220|263075|0
14051|25806|-1
10026|44684|0
263327|264926|-1
35908|63956|0
18106|51468|0
24133|38726|0
21021|198385|0
9050|13237|0
3269|45015|-1
1239|7914|-1
49605|59659|0
41313|16154|-1
8426|59504|0
12637|43068|0
263152|266977|0
12637|47254|0
22548|53162|0
3549|4983|-1
24482|53597|0
17378|62918|-1
8283|44735|0
14742|394314|-1
16347|24724|0
22548|266423|0
49544|202109|0
2914|6507|-1
9498|55448|-1
12989|37054|0
3549|3745|-1
15772|30132|0
20915|36236|0
9304|41798|0
9505|37892|0
12392|48526|0
38719|49605|0
34019|50083|0
3267|47254|0
8452|25220|0
1299|11830|-1
28220|264142|0
15895|16347|0
24955|57128|-1
2687|3422|-1
23889|37680|0
59414|197439|0
263152|264135|0
28329|265304|-1
30870|58511|0
5650|12989|0
14840|266525|0
1299|17444|-1
7575|45128|-1
8075|49463|0
53217|267508|-1
23893|136808|-1
15542|48526|0
24875|39326|0
3549|32877|-1
35104|12997|-1
12182|55256|-1
8732|60726|-1
174|36503|-1
3257|50153|-1
9127|16328|-1
18403|63748|-1
15623|29668|0
23576|25160|0
44400|44375|-1
12406|34421|-1
29226|196844|0
3356|10441|-1
34288|39931|0
8283|56647|0
36874|327849|-1
263945|264020|0
9050|49463|0
4826|32880|-1
11081|27694|-1
1798|3856|0
8426|43106|0
6667|9009|0
62943|19799|-1
49808|207201|-1
12552|34123|0
25061|37100|0
3737|23367|0
25933|266107|0
12552|28685|0
12189|25220|0
7018|54921|-1
6679|29140|0
262589|262983|0
8220|24642|0
8390|57912|-1
45352|133385|0
61873|267172|-1
3356|13754|-1
50763|200478|0
5564|13237|0
9318|17874|-1
39702|57607|-1
3742|19754|0
28917|48494|-1
11039|27446|0
10993|51185|0
56290|5629|-1
52976|263152|0
3333|12714|0
25227|39812|0
5602|14537|0
12552|45015|0
13030|205959|-1
34288|57468|0
58511|198721|0
6774|36882|-1
38880|61349|0
34288|206782|0
48173|62193|-1
3741|36889|-1
9505|33330|0
3356|39972|-1
52896|263508|0
19016|30028|0
812|394682|-1
58511|206776|0
16303|50300|0
7843|11351|-1
262760|22177|-1
262589|28146|-1
174|37678|-1
174|29968|-1
30844|36997|-1
18106|20621|0
8220|45014|0
4637|23749|-1
1351|33604|-1
20621|39351|0
8674|43100|0
9050|34714|-1
3252|51764|0
38880|49425|0
24955|50268|-1
9505|9607|0
4809|266995|-1
37417|327995|0
8226|200896|-1
11039|36351|0
4761|7575|0
41695|203057|0
6910|198385|0
24482|37892|0
13005|42708|0
3786|4668|-1
56149|131390|-1
39351|47708|0
29075|34783|-1
174|198290|-1
1257|202652|-1
174|43679|-1
12859|25369|0
28250|267138|-1
25091|202069|0
28329|265264|0
1836|15965|0
2854|15707|-1
15290|55267|-1
4788|25220|0
35000|62218|-1
16960|15236|-1
4323|23495|0
20115|22387|-1
13576|30220|-1
12859|20559|0
4637|17882|0
262150|264650|-1
2895|60280|0
263945|265948|0
6461|14006|-1
4766|60299|0
15547|21232|0
56307|63956|0
4181|32304|-1
9505|52573|0
8426|43341|0
1299|12028|-1
36236|263561|0
55410|133651|-1
1200|12350|0
52720|61898|0
4436|19752|0
52940|52992|0
23576|198385|0
25933|28146|0
3267|13414|0
20485|197443|-1
209|50365|-1
50622|63956|0
6830|42162|-1
28220|264538|0
1798|40941|0
15547|198335|0
132839|135025|0
52507|264776|-1
9158|37100|0
13287|43578|0
16095|61045|-1
10310|43100|0
10026|199939|0
18106|45758|0
3549|26854|-1
7029|17123|-1
20731|39821|0
44654|16065|-1
7015|393418|-1
8767|39035|-1
3356|25932|-1
17676|17675|-1
36930|37454|-1
3269|205891|-1
6667|51263|0
1221|135639|-1
44901|50763|0
3549|18900|-1
53067|266147|0
20985|41722|0
18106|47973|0
174|12180|-1
2018|328270|0
1299|15211|-1
12637|200507|0
31133|197156|0
4809|262725|-1
209|31822|-1
8447|132203|0
12779|19324|0
1299|8452|0
11427|1606|-1
27822|34288|0
198385|198545|0
5511|36880|-1
262317|267604|0
45796|38794|-1
5518|41424|-1
22742|3606|-1
12779|15426|0
24953|29226|0
1836|6724|0
12637|61955|0
3216|13105|-1
29140|58291|0
18106|56172|0
7829|54550|-1
12956|11960|-1
262822|262685|-1
3252|42518|0
25933|53246|0
3549|12210|-1
16347|34422|0
8339|34288|0
37468|133372|0
10026|23944|0
5588|47848|-1
4739|7718|-1
6661|24953|0
61568|262608|-1
4713|18260|0
14061|28792|0
31216|38880|0
40528|10906|-1
36944|41811|0
6939|30217|-1
4826|45437|-1
34288|39122|0
12759|31424|0
9286|17451|0
22548|262807|0
3356|12287|-1
20932|31595|0
39351|49375|0
12389|41070|-1
8926|12779|0
37100|199670|0
23089|396260|-1
41497|41624|0
23520|262178|-1
8816|14537|0
24130|132902|-1
35834|49605|0
42587|198385|0
3356|32071|-1
16265|58299|0
15547|31638|0
51185|198287|0
1680|44427|-1
11046|53828|0
12859|136620|0
45147|17927|-1
25061|199367|-1
1221|17906|-1
20562|47872|0
4270|61496|-1
262317|262501|0
17604|132132|0
6830|61348|-1
8283|31449|0
6453|9584|-1
15435|197595|0
31027|49974|-1
15589|16347|0
8595|51884|-1
28143|262757|0
10026|36182|0
25227|57363|0
263945|264485|0
18101|136303|-1
2914|21743|-1
7713|45703|-1
2907|45688|-1
14868|264285|-1
26616|52720|0
2613|49763|0
6568|264690|-1
22927|13316|-1
12859|202022|0
18106|47869|0
263152|263405|0
18747|26415|0
28220|262527|0
3549|63039|-1
3356|9534|-1
2828|393567|-1
12182|13912|-1
36143|51185|0
3215|27806|-1
263646|264911|0
4637|134728|-1
12389|29190|-1
7473|58717|-1
25152|58511|0
29226|197574|-1
12552|135391|0
6762|34984|-1
263251|264268|0
39356|50300|0
31117|51185|0
7577|38726|0
22381|53090|0
8608|49463|0
6830|29643|-1
4589|49835|0
6762|199524|-1
20811|51185|0
31133|199539|-1
26677|32347|-1
14061|199524|0
24482|35425|0
35551|38880|0
2518|38726|0
8595|196641|-1
7016|30522|-1
34288|44431|0
6879|2561|-1
6910|12859|0
37105|37680|0
174|44976|-1
30827|30844|0
15623|43407|0
31313|34808|-1
32098|2549|-1
8283|58073|0
28929|60230|0
47869|205631|-1
18403|135900|-1
25933|52977|-1
29870|46561|-1
3856|59414|0
16322|56547|-1
2854|30132|0
12552|201391|-1
12578|21211|-1
24482|59214|0
36236|52936|0
1299|48328|-1
23106|263276|0
4323|54518|0
3267|62423|0
33891|40788|0
55923|135332|-1
25220|31323|0
12389|6828|-1
28571|265131|0
714|37100|0
29208|60522|0
41811|59659|0
15533|37100|0
56172|133165|0
1798|46489|0
13005|49605|0
23106|262704|0
4826|45666|-1
8767|43366|0
209|2901|-1
202109|206776|0
5483|31282|-1
35000|34268|-1
293|29834|0
9002|29278|-1
12552|44927|0
202109|203416|0
58511|134358|0
1299|198301|-1
6453|6503|-1
7018|20035|-1
15133|29680|0
9730|137428|-1
264911|266433|0
3741|34967|0
1140|50763|0
262757|263003|0
263651|263653|0
58463|38757|-1
8897|37100|0
23106|28328|0
41722|62432|0
8220|2485|-1
8426|47869|0
20764|34550|-1
6830|42756|-1
21351|198290|0
263508|265377|0
28917|51273|-1
293|3380|-1
3356|29396|-1
3549|262344|-1
5396|6853|0
12552|12876|0
53114|263508|0
11486|40157|-1
209|25899|-1
8359|59534|-1
6724|42541|0
13101|29076|0
45352|61124|0
7020|37640|0
28329|264071|0
24785|29001|-1
12440|30844|0
12390|59717|-1
34288|201213|0
53070|263041|0
7575|9648|0
44400|8604|-1
5645|13335|0
3216|8402|-1
44034|47872|0
16735|264458|-1
58307|49601|-1
174|41961|-1
7018|1956|-1
2895|56707|0
262664|263945|0
13237|21219|0
4637|109|-1
25220|50287|0
8966|20940|-1
8767|29632|0
3356|16934|-1
47869|49605|0
20911|198385|0
47920|48198|-1
54113|264268|0
13790|7872|-1
3257|206264|-1
5385|8758|0
44217|201031|-1
9304|20900|0
6462|22652|0
8220|28879|-1
6894|10026|0
12850|24429|-1
39326|262632|0
14061|37282|0
16347|21476|0
3356|30189|-1
8881|40976|-1
25159|61320|-1
2828|13896|-1
53067|53169|0
32212|33353|0
12779|49367|0
4618|25128|-1
12849|30132|0
15605|24796|0
5089|8669|-1
263075|267032|0
24218|49605|0
8426|17557|0
24247|55256|-1
6461|11011|-1
9178|44337|-1
10578|46964|-1
5713|37251|-1
34177|202053|0
3549|206747|-1
9318|17222|0
6663|62380|-1
8426|57246|0
37349|56730|0
3549|262509|-1
24482|54527|0
6661|47605|0
35132|6829|-1
2018|328024|0
55423|17901|-1
14860|14697|-1
42473|203833|-1
262862|263047|0
49605|62320|0
3549|36433|-1
2018|36692|0
2516|7843|0
8222|13002|0
23106|44814|0
28329|28327|-1
28201|264292|-1
22773|53760|-1
37497|37599|0
3067|327960|0
29680|33438|0
30968|49605|0
29608|36351|0
23106|262620|0
37334|37353|0
20804|60844|-1
15623|20773|0
52940|263869|0
15366|51185|0
3301|57597|-1
31025|31490|0
3549|11420|-1
47408|49605|0
6939|52347|-1
174|40909|-1
263444|264911|0
16637|132471|-1
1299|199653|-1
52720|262811|0
327891|328131|-1
36236|262338|0
52940|53085|0
52302|63956|0
44217|45352|0
3243|28998|-1
3269|8968|0
7575|54994|0
9583|37100|0
1299|20412|-1
16347|39386|0
20485|33936|-1
42|6423|0
4436|46562|0
286|42708|0
8764|25160|0
52783|265980|-1
29208|206438|-1
262589|263297|0
174|3778|-1
54825|134808|-1
9127|198283|-1
29226|60294|0
40948|26307|-1
48284|202217|-1
21320|30132|0
8447|13896|0
12859|20621|0
62081|198891|-1
12843|16347|0
12637|60822|0
34141|36236|0
9505|19429|0
7552|45896|0
3356|14201|-1
13237|30094|0
15830|34177|0
22548|265242|0
21013|38880|0
262354|267139|0
2914|11080|-1
6762|43727|-1
35432|202109|0
29608|59520|-1
5396|31076|0
29076|58002|-1
13249|35731|-1
28263|53186|-1
25160|27630|0
262354|264013|0
262354|264262|0
2895|20483|0
263143|263651|0
20485|37239|0
29535|58511|0
8426|46489|0
25151|51185|0
26878|11253|-1
2828|393285|-1
28241|28571|0
8896|39351|0
6939|30507|-1
174|36035|-1
577|54826|-1
13414|51185|0
52863|263437|0
29639|34019|0
9044|47447|0
11096|393309|-1
47372|49605|0
1836|203724|0
20473|45772|-1
2484|23106|0
3356|205690|-1
40676|38478|-1
34177|44816|0
31133|197394|-1
7018|14049|-1
3741|28716|0
45117|38053|-1
3252|15966|0
58511|133326|0
24843|48526|0
12876|31133|0
13768|36518|-1
53062|265297|-1
4766|5650|0
10912|22687|-1
22652|29974|0
35346|202965|-1
36236|203164|0
209|11334|-1
22927|7049|-1
264564|265077|-1
22548|264116|0
25933|53147|0
264984|264051|-1
13335|43578|0
28571|264919|0
14026|262317|0
36236|53238|0
3216|202109|0
16570|58511|0
3786|10088|-1
53067|263647|0
53048|265901|-1
45595|4661|-1
263332|264911|0
23498|393877|-1
29119|201109|-1
42337|200796|-1
52611|52720|0
8708|56852|-1
3216|28712|-1
36236|53948|0
12741|198851|-1
8928|57633|-1
13101|15830|0
15533|58511|0
7016|22039|-1
12470|58511|0
28716|49605|0
12552|29462|0
3216|206323|-1
52863|52932|0
3356|38726|0
10103|56059|-1
6939|62715|-1
23404|46792|-1
28267|28329|0
33764|328145|0
262785|263508|0
14537|42473|0
1239|16405|-1
23106|39120|0
852|32870|-1
1248|41695|0
286|12731|-1
3216|206905|-1
20562|42184|0
6713|36956|-1
37100|50010|0
209|29937|-1
6663|51344|-1
6939|58273|-1
25482|42782|-1
21320|513|-1
25515|12841|-1
24955|45003|-1
45352|201229|0
15763|56919|-1
7575|133324|0
8245|15702|-1
5391|58511|0
52873|262666|0
5726|36236|0
8953|34288|0
20115|16489|-1
45177|63971|0
42841|50763|0
24586|34288|0
7725|21504|-1
33891|49375|0
5484|58303|-1
262589|61761|-1
14537|49524|0
29140|61319|0
263651|265158|0
12310|28684|-1
262906|263315|-1
8866|49850|-1
11776|23041|-1
48526|136620|0
262755|263651|0
43061|29051|-1
58436|133165|0
29081|37497|0
13285|56730|0
38880|202053|0
9146|47959|-1
7497|23844|-1
52720|263353|0
25184|203616|-1
19406|36717|-1
2895|5467|0
200759|202032|0
197595|44394|-1
5409|30844|0
34019|60691|0
34984|44274|-1
34177|199524|0
6667|8851|0
52873|263077|0
52981|266247|-1
6858|48558|-1
11269|396165|-1
60330|31143|-1
13790|63188|-1
52863|263057|0
262346|262354|0
49013|51185|0
7575|38333|0
24482|199599|0
28250|262268|-1
174|852|-1
12969|36236|0
8426|8681|0
22689|263554|-1
3252|43418|-1
11232|40434|-1
209|10717|-1
37349|49605|0
7311|5664|-1
9924|17416|-1
3267|42575|0
37497|51795|0
3356|203267|-1
31133|39915|0
3327|28955|-1
7481|17408|0
9002|35278|-1
34056|198227|-1
21232|33845|0
3356|27552|-1
5390|45352|0
6762|8895|-1
8391|15605|0
28329|264861|0
262354|267428|0
6128|32696|-1
29668|34177|0
15830|41095|0
3356|31937|-1
16276|58511|0
2018|47886|0
3352|199134|-1
2914|395371|-1
553|39915|0
1103|199837|0
7575|32751|0
8222|200062|0
7029|18631|-1
38623|38880|0
7473|135365|-1
2914|28173|-1
2018|20621|0
9443|38285|-1
20932|47119|0
33651|40516|-1
701|53973|-1
22548|61568|0
5089|206576|-1
2828|25694|-1
3257|13730|-1
18106|197898|0
2514|59113|-1
11745|29917|-1
37239|327987|0
10796|23247|-1
28929|38880|0
37497|39651|0
28571|267544|0
5466|34177|0
33667|32688|-1
4766|13768|0
9498|54994|-1
52720|263041|0
57724|58511|0
21928|45896|0
3333|47764|0
49102|57556|-1
6461|53914|-1
51185|202129|0
4761|38524|-1
38442|45177|0
12390|41695|0
8426|60350|0
48635|58299|0
262314|266922|-1
25577|31133|0
28299|264911|0
20485|62421|0
812|35964|-1
3356|8473|-1
28226|28234|-1
52888|263651|0
2895|25482|0
41847|201289|-1
8302|59414|0
13009|16347|0
174|31673|-1
13335|38726|0
34288|199660|0
39821|50643|0
25091|206297|0
1103|47441|0
24482|47440|0
4637|133794|-1
13445|48526|0
8683|30781|0
262354|265936|0
3216|44943|-1
52888|263945|0
9848|45968|-1
6762|44444|-1
37009|328145|0
8319|48526|0
6619|15547|0
263152|264014|0
11096|53940|-1
32653|37049|0
52696|263152|0
4230|264895|-1
34288|45014|0
10022|136497|-1
6667|13101|0
21485|203625|-1
29222|31042|0
53070|264409|0
14840|262448|0
5645|53414|-1
10021|32110|-1
3269|25300|-1
12883|45352|0
34245|38880|0
33132|53323|-1
264202|264268|0
262288|262354|0
15435|204941|0
3549|33636|-1
18881|266989|0
174|48810|-1
52873|53171|0
12552|43942|0
25160|199659|0
24482|202004|0
200142|196998|-1
28634|265273|-1
203629|136258|-1
9145|62291|-1
1267|2529|0
24516|45910|0
3267|59504|-1
6830|60912|-1
262589|264069|0
209|11688|-1
701|11069|-1
3267|58093|0
6507|52863|0
12570|202719|-1
17378|46412|-1
22548|267088|0
28272|52940|0
6703|44333|-1
24535|133165|0
263152|264339|0
29208|62715|0
23520|27992|-1
1798|18988|0
3333|15693|0
263124|264936|-1
3320|31722|-1
4323|53010|0
50607|204019|-1
9115|25220|0
36236|266448|0
16696|54980|-1
9902|133070|-1
30844|37262|-1
8218|8603|0
31167|57943|-1
53233|263047|0
136119|132668|-1
3356|36469|-1
9902|23673|-1
7018|13342|-1
59164|134305|-1
32787|36236|0
19653|23393|0
33287|22774|-1
2828|64252|-1
174|50050|-1
701|21979|-1
9231|135025|0
209|36637|-1
33651|200614|-1
3313|34405|-1
263071|263508|0
3491|132203|-1
16347|60868|0
9070|8431|-1
52736|262757|0
1273|29033|-1
4515|24396|-1
1239|1654|-1
7552|58511|0
31972|51185|0
12874|15133|0
15547|60294|0
8966|41695|0
29314|202109|0
3356|4136|-1
52662|53067|0
19024|11535|-1
16347|45629|0
12390|34288|0
198385|200924|0
59842|198290|0
8553|13193|0
13122|198385|0
45634|63927|0
5483|6072|-1
701|31865|-1
19159|14438|-1
6830|61353|-1
174|7459|-1
7018|6334|-1
12593|8870|-1
9498|19637|-1
45352|60171|0
2018|206676|0
2828|32416|-1
10026|201277|0
7018|1416|-1
7381|32410|-1
7713|133816|-1
2914|31400|-1
20873|41583|-1
18881|264583|-1
3549|32692|-1
174|206299|-1
2914|54054|-1
38773|55694|-1
3356|16410|-1
4755|45648|-1
3257|263179|-1
6461|53770|-1
50581|43789|-1
41109|41722|0
28226|262729|-1
12779|29404|0
3330|13237|0
7843|40294|-1
61832|53246|-1
28349|263945|0
20485|44775|-1
23106|49981|0
49544|262354|0
262317|262673|0
28352|263075|0
34984|43331|-1
1299|43150|-1
52952|53070|0
16150|2859|-1
37100|60230|0
5617|197321|-1
29076|34288|0
3326|8222|0
264500|264911|0
7016|36517|-1
1267|12312|0
50459|52180|-1
6453|393342|-1
28329|53154|0
680|15933|0
262704|263075|0
16321|48526|0
15766|50300|0
52720|52909|0
52783|264897|-1
12389|39092|-1
17623|131558|-1
11835|262757|0
7018|22688|-1
50304|56867|-1
51185|53264|0
25933|262992|0
2018|51468|0
3356|30047|-1
7500|34019|0
11845|327979|-1
9049|47378|-1
11486|20046|-1
29037|29226|0
7018|6498|-1
35745|49605|0
174|393226|-1
9902|55818|0
24989|34177|0
4766|8717|0
10133|17651|-1
5578|8767|0
39821|42610|0
25933|53196|0
6679|33891|0
5483|31042|-1
9498|58678|-1
16066|28917|0
25415|48526|0
33517|45177|0
59362|136534|-1
3252|39816|0
32653|328179|0
53070|263536|0
3549|14951|-1
29030|29680|0
174|19165|-1
263290|264911|0
12779|13002|0
20485|39850|-1
25933|61709|0
264409|264056|-1
52720|265399|0
10796|14949|-1
15054|19754|0
8468|39915|0
8075|16347|0
262493|264911|0
30844|327687|0
209|33730|-1
29933|63956|0
12668|41220|-1
24323|58445|-1
1267|198554|0
23106|264106|-1
12989|264459|0
27064|390|-1
28220|265475|0
16668|3944|-1
58511|199947|0
23033|32875|-1
30132|60691|0
10026|45896|0
2906|16347|0
262317|262988|0
12566|202019|-1
59862|202032|0
8426|39257|0
262607|263047|0
4739|32934|0
5518|20910|-1
6849|39096|-1
202103|49883|-1
57866|50655|-1
48243|197781|-1
29222|30781|0
21219|34280|-1
12418|29686|0
62206|44383|-1
262493|262317|-1
30844|35745|0
53170|263945|0
37497|197981|0
53070|266031|0
32787|27482|-1
3549|40059|-1
263508|265339|0
13760|16276|0
12874|198349|-1
31133|44927|-1
3215|31629|-1
32212|64227|0
2914|14413|-1
6830|9143|-1
46849|22598|-1
8452|36885|-1
52863|53045|0
2510|18284|-1
24634|197249|-1
3216|34305|0
8422|51733|-1
262589|266341|0
8400|202109|0
4637|55854|-1
16284|37088|-1
7713|45896|0
32590|53828|0
174|25985|-1
4181|6653|0
8708|47345|-1
3320|33843|-1
209|13621|-1
14477|26438|-1
58299|197156|0
45629|38296|-1
6122|36634|-1
4775|132843|-1
3257|25942|-1
24482|34442|0
44882|50300|0
12333|8801|-1
61570|267670|-1
15605|44217|0
25933|61871|0
